ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x0x0, send_packet_count, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x0, output_port_stalls, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port5, Accumulator, 755795892495, 0, 755795892495, 5554125823621983969, 1, 755795892495, 755795892495
rtr_0x0x0, width_adj_count, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x0, send_bit_count, port6, Accumulator, 755795892495, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_0x0x0, send_packet_count, port6, Accumulator, 755795892495, 0, 12462, 12462, 12462, 1, 1
rtr_0x0x0, output_port_stalls, port6, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port6, Accumulator, 755795892495, 0, 754188939667, 570592677002133821, 8564, 4130, 2457719583
rtr_0x0x0, width_adj_count, port6, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port0, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port2, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port4, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port6, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, packet_latency, , Accumulator, 755795892495, 0, 9499825, 10066412293, 12462, 158, 1760
nic0:rtrLink:networkIF, send_bit_count, , Accumulator, 755795892495, 0, 154178640, 2473227262080, 12462, 104, 16384
nic0:rtrLink:networkIF, output_port_stalls, , Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
nic0:rtrLink:networkIF, idle_time, , Accumulator, 755795892495, 0, 434640585628, 10810472226401940552, 3362, 124668, 2456576109
rtr_1x0x0, send_bit_count, port0, Accumulator, 755795892495, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x0, send_packet_count, port0, Accumulator, 755795892495, 0, 112, 112, 112, 1, 1
rtr_1x0x0, output_port_stalls, port0, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port0, Accumulator, 755795892495, 0, 755795337967, 17441619453743370469, 113, 1904289, 638920247806
rtr_1x0x0, width_adj_count, port0, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port1, Accumulator, 755795892495, 0, 755795892495, 5554125823621983969, 1, 755795892495, 755795892495
rtr_1x0x0, width_adj_count, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port2, Accumulator, 755795892495, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x0, send_packet_count, port2, Accumulator, 755795892495, 0, 56, 56, 56, 1, 1
rtr_1x0x0, output_port_stalls, port2, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port2, Accumulator, 755795892495, 0, 755795615231, 2076205747052924343, 57, 2433957, 638922310170
rtr_1x0x0, width_adj_count, port2, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port3, Accumulator, 755795892495, 0, 755795892495, 5554125823621983969, 1, 755795892495, 755795892495
rtr_1x0x0, width_adj_count, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port4, Accumulator, 755795892495, 0, 308311840, 4946435994880, 24812, 104, 16384
rtr_1x0x0, send_packet_count, port4, Accumulator, 755795892495, 0, 24812, 24812, 24812, 1, 1
rtr_1x0x0, output_port_stalls, port4, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port4, Accumulator, 755795892495, 0, 752582541367, 16346105168760927189, 11814, 92714, 2453231340
rtr_1x0x0, width_adj_count, port4, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_packet_count, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, output_port_stalls, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port5, Accumulator, 755795892495, 0, 755795892495, 5554125823621983969, 1, 755795892495, 755795892495
rtr_1x0x0, width_adj_count, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port6, Accumulator, 755795892495, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x0x0, send_packet_count, port6, Accumulator, 755795892495, 0, 12518, 12518, 12518, 1, 1
rtr_1x0x0, output_port_stalls, port6, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
